contrast,dissimilarity,homogeneity,energy,correlation,average_red,average_green,average_blue,perimeter,symmetry,area_variance1,area_variance2,area_variance3,area
10.253920475659609,2.29800817539948,0.3597296167732726,0.0751734576086818,0.937413537054984,0.6688862830499483,0.6688862830499483,0.6688862830499483,527.5878734588623,0.16891282157971407,55.16792098284358,31.5348082177109,14.289357748991682,10210.0
13.876183574879226,2.459230769230769,0.3528489806078243,0.056968835307572165,0.9690358321835538,0.7670623376219294,0.7670623376219294,0.7670623376219294,732.0386657714844,0.036565017428094926,59.40803235935957,22.044105219497123,7.7864534124041604,24836.0
26.877041991824605,3.1025120772946857,0.3170325967836405,0.04529326814455562,0.991138317490625,2.2271149934186907,2.2271149934186907,2.2271149934186907,910.1219280958176,0.0055980982817797065,12.434932692787894,20.90515765290304,10.723458186888651,54058.0
49.91920104050538,4.0299999999999985,0.2782419616714937,0.030165630463322594,0.9894877351024808,0.8126819547584575,0.8126819547584575,0.8126819547584575,1388.8813722133636,0.011112778226070152,15.81937735561565,20.688647779491227,11.680597814790495,115789.0
80.03856558900038,5.024109996283911,0.270976399397423,0.033268866523212,0.9421969394062004,0.7972857725536727,0.7972857725536727,0.7972857725536727,889.8204090595245,0.06164067099782955,84.69850242534018,44.137201007558254,16.581093709632288,27152.5
102.06617985878857,5.494362690449647,0.2461435102281897,0.03041262444149968,0.9514916004749976,0.8158821330920393,0.8158821330920393,0.8158821330920393,567.428493976593,0.05348255937410812,83.96341969178324,43.58126595593802,17.046203622698243,14064.5
92.05242289111857,5.825221107395022,0.2375534429552569,0.02775797862388419,0.952154627223566,1.1265874225337804,1.1265874225337804,1.1265874225337804,1358.177836418152,0.07881747520386329,85.40756295489145,43.11969581945724,17.281324090978714,49332.5
25.705254552211073,3.671452991452992,0.2546304954727924,0.03064787945172542,0.9681398957753352,0.9983399405351834,0.9983399405351834,0.9983399405351834,3049.4499136209492,0.17443896253423258,53.010286238203285,23.92128256300663,9.696623639224477,194321.0
38.38659977703456,4.5137421033073215,0.2153864216258903,0.025753028635454284,0.970213488017418,1.0777714021804543,1.0777714021804543,1.0777714021804543,4422.723201036453,1.7987461356428136,53.53663438083914,25.27533006257862,10.129012405370482,112211.0
29.305399479747305,3.7215793385358595,0.2828749655885001,0.03343469767249957,0.993312869126468,0.7613589912901298,0.7613589912901298,0.7613589912901298,1233.8132705688474,25.193074277517784,41.66143956335309,7.1613339434881915,13.008720182486133,22680.0
35.19993682645856,3.918197696023783,0.26662428793822124,0.038575711763068905,0.9742296736945381,0.9742058047493404,0.9742058047493404,0.9742058047493404,921.7787806987762,0.09706168004857135,70.32625150299586,25.223487483631672,12.240296553174346,37751.0
43.26493496841323,4.3411742846525465,0.2511800604794563,0.03174116593094679,0.9823559286689896,0.7255886701614185,0.7255886701614185,0.7255886701614185,1758.486493587494,0.14975281498945192,79.61655422932634,44.88508538264362,23.82337469123952,89179.5
27.66767744332962,3.444392419175028,0.2701521216007673,0.03132969192317648,0.9833917720883084,0.7068213609808278,0.7068213609808278,0.7068213609808278,1263.0264723300936,24.176649560118655,5.390767653283166,8.195835617826972,10.472812379799725,20106.5
14.497398736529172,2.641516164994426,0.3291045954278544,0.043051832317937286,0.9882153407264944,0.6983716722667356,0.6983716722667356,0.6983716722667356,581.7716405391692,0.1050872105392659,78.73289537150433,33.249371752163675,19.312681737827997,18191.5
15.230713489409142,2.688283166109253,0.3235912490712181,0.04020988653029663,0.9960889404736716,1.1003216892811485,1.1003216892811485,1.1003216892811485,1209.584910273552,0.13019923796191568,81.62984437248672,33.83745293536593,23.280182102340216,72328.5
41.54636937941286,3.0762318840579708,0.37732954279825215,0.04964658113941734,0.976649449067158,0.8948311758848556,0.8948311758848556,0.8948311758848556,998.0041755437852,0.1484795329034293,71.0914298716058,44.186304698019335,21.549378013966667,38514.0
27.699706428836866,2.3336194723151245,0.4222081855561213,0.047396884711553296,0.97922948373846,0.7100342711405117,0.7100342711405117,0.7100342711405117,686.0142804384233,0.07463776832306634,62.70725560898242,22.912214869516763,11.859628522941867,20708.0
27.332118171683394,2.710624303232999,0.3789902861009555,0.03820325330625697,0.9936806882410784,0.7277751350141309,0.7277751350141309,0.7277751350141309,1250.3990569114685,136.81580220538598,5.524763207684669,6.031013124448508,14.663093555591388,25287.5
129.61817539947978,6.9529208472686745,0.18855027682699235,0.0191541668057432,0.9458691745500216,0.8522237510945336,0.8522237510945336,0.8522237510945336,2905.80437374115,0.09197513540094698,26.8420837613537,26.108065772203325,28.57614146406673,154029.5
45.8306911928651,4.732014121144556,0.21313071637308492,0.028473828770756063,0.9717324365883308,0.6555331136387796,0.6555331136387796,0.6555331136387796,392.4507917165756,0.15963208353609148,14.639143978311017,18.95159838137492,33.821521583988215,5561.0
32.218781122259394,3.8299814195466366,0.2636874087899913,0.036505034549122566,0.9483457645951062,0.8513267144049554,0.8513267144049554,0.8513267144049554,1954.6357686519625,0.19603618701559128,48.96995805169266,21.577045294168016,11.376251500805314,75044.0
65.94709030100334,4.653808992939427,0.3044204974180458,0.03323658534452264,0.9925123059569488,1.1030091793774588,1.1030091793774588,1.1030091793774588,1580.6214878559113,0.03806004976651417,61.01746925111513,34.553883313771976,41.104106418179725,109035.0
15.449613526570046,2.812467484206614,0.31111309296255485,0.040688308720194064,0.9809273101143632,0.7447972426038593,0.7447972426038593,0.7447972426038593,759.435632944107,0.09076737454457728,83.10993434183851,24.57777806302341,11.130237757202297,20657.0
14.636956521739132,2.6778706800445926,0.32936350188904845,0.0410906550107576,0.9782642624367784,1.1814795866161871,1.1814795866161871,1.1814795866161871,1401.3910398483276,0.1564718328285482,58.56235993927024,24.528202884009342,14.594352883705133,45781.0
70.42729468599032,4.840353028613898,0.2318485964277797,0.034528343094105816,0.8877811925166849,0.7450152911903013,0.7450152911903013,0.7450152911903013,534.7005710601807,0.01690497960570414,78.21310289224198,20.456462499371415,20.030740262024523,15986.0
11.035198810850988,2.33402452619844,0.35902811186518113,0.048548149118008095,0.990423194458271,1.0975718257645968,1.0975718257645968,1.0975718257645968,724.9503525495529,0.014678531296411168,87.12000615307163,24.106041197594784,12.07938131543292,33034.0
11.179167595689336,2.4275065031586767,0.3432659007936505,0.04779747092182807,0.9842043635215464,0.8519198318481898,0.8519198318481898,0.8519198318481898,485.185853600502,0.010930217182708646,87.22455684231234,25.8453207991287,13.100980919942277,15243.0
17.19123745819398,2.841560758082497,0.314165965706255,0.03259012324963344,0.9915315388424168,0.7835499845249149,0.7835499845249149,0.7835499845249149,1354.4204789400098,0.01484134007036092,51.4854853291021,27.65450988068245,11.66958828485036,99415.0
109.7545336306206,5.352697881828316,0.25269710273985674,0.022668477040164583,0.9770642182812042,0.8272726018133892,0.8272726018133892,0.8272726018133892,1965.606328487396,0.04121571095029608,77.85557322671777,41.20230265678411,34.137472074850415,113327.0
41.71013006317353,3.477242660720922,0.3134558333766959,0.03422043839006629,0.986647625713116,1.4099815396573503,1.4099815396573503,1.4099815396573503,988.874232530594,0.005539335961367853,31.49770620798881,41.99438168778444,29.008556719602424,56121.5
29.815771088814568,3.4725157933853583,0.30840201232390324,0.033941044303619404,0.9943540224652342,0.8485104329996381,0.8485104329996381,0.8485104329996381,1213.4284944534302,17.53071393284377,9.563269160288488,8.65579103097285,21.15238154535628,21166.5
40.631646228167966,4.156878483835007,0.2466765680533665,0.02541003918766305,0.9829203173025683,0.6794280093818567,0.6794280093818567,0.6794280093818567,604.3919157981873,0.6414817735684972,60.44707545686457,16.164002971730675,14.785198904013756,12318.0
45.564552211073945,4.0812746191007045,0.2723794619084576,0.03174154715048598,0.9899724586484044,1.2741735809298038,1.2741735809298038,1.2741735809298038,1320.396091222763,0.03827102718123404,75.18940115279804,50.79160197329569,35.94504138826227,75555.0
27.79601635079896,3.3211445559271646,0.30872662123041983,0.03548143982340796,0.9849553188313284,0.7952153864343988,0.7952153864343988,0.7952153864343988,664.4406863451004,0.02373015448018212,78.98489921486632,41.37693920822333,34.99687380509596,24062.0
11.829806763285026,2.5087290969899665,0.3382296038208147,0.03398606233936369,0.9972878235941096,0.8107486148236002,0.8107486148236002,0.8107486148236002,1277.1269781589508,1.7976931348623157e+308,46.42182769033461,11.056332373911934,17.33518764966081,29312.0
9.702103307320698,2.1681085098476407,0.3810148536605825,0.05158169443802935,0.9932184875720064,0.9114192351850215,0.9114192351850215,0.9114192351850215,782.4823163747787,0.2621865253728273,86.62163878671566,19.094617689174896,30.338786739195534,26873.5
10.684277220364176,2.3526904496469707,0.35418495201511024,0.03993221340917045,0.9958391687645279,1.0076042414769126,1.0076042414769126,1.0076042414769126,1213.7442910671236,0.27993955383998287,85.8385645983369,20.439375395575365,30.403796862139234,59392.0
91.87871794871796,5.269613526570049,0.23698798961092504,0.02207911637721604,0.9692476395571482,0.8922100498174139,0.8922100498174139,0.8922100498174139,2873.9179499149323,18.86335016032251,82.608136254305,32.58981832522408,33.42617663636439,54667.5
102.05957636566332,5.1928205128205125,0.2557524711683943,0.02644264306450808,0.9483854056580596,0.9163296465076164,0.9163296465076164,0.9163296465076164,1566.5037373304367,0.0924569497309144,76.68099653156351,25.65112355540072,26.18334042739623,69342.0
144.74410256410255,6.864132292827946,0.2089729661080338,0.020021139198012728,0.940623881736374,0.9026479314784752,0.9026479314784752,0.9026479314784752,1996.2539550065994,2.330371505073543,63.389532856041576,26.400245266694757,13.093563772499321,44544.0
39.52785953177258,3.754570791527314,0.2822632210660048,0.03063217247902985,0.9650170783608002,1.0164340126058544,1.0164340126058544,1.0164340126058544,3912.431790709496,0.9374358423328775,62.38200921658993,34.89224591931003,18.404009567906254,157516.5
82.1018877740617,4.996425120772948,0.24400814548473895,0.023330092551742072,0.9837216662398276,0.9688774786977682,0.9688774786977682,0.9688774786977682,1968.88137280941,0.6617582540824976,83.48955120994192,47.02843503646906,27.78535262275673,53729.0
16.90357487922705,2.83487922705314,0.3188699344967237,0.03504878075443204,0.980564988354962,1.0736941822101722,1.0736941822101722,1.0736941822101722,1645.0508571863174,1.9860390379697452,84.60513096920025,11.50550753568883,9.09374596648404,58249.5
15.5457933853586,2.812601263470829,0.3150501150468218,0.03053356875955008,0.9960442986575848,0.7971493905823325,0.7971493905823325,0.7971493905823325,1246.6000677347186,57.09284437027044,13.562363686575575,12.80561655953714,11.206322526880603,23668.5
21.294437012263103,3.1039279078409514,0.3012268518355441,0.03887952767015944,0.977905365100048,1.359962594349075,1.359962594349075,1.359962594349075,1083.2590072155,0.02432296966799935,49.29032926742293,28.32612199673527,15.849734249075313,47299.0
16.612575250836123,2.5954440728353774,0.3456451909778714,0.031075018528758668,0.9949758176854336,0.7659223737449423,0.7659223737449423,0.7659223737449423,1292.7005712985992,9.352912263616819,78.76248527712525,10.005803836790435,11.39923792656291,31436.0
12.927584541062801,2.109256781865477,0.4192928120692889,0.043789116139675864,0.993194399064472,1.3782174414137534,1.3782174414137534,1.3782174414137534,881.9209184646606,0.008876493757442205,75.4452762842282,39.06242055896082,17.369748373919876,50591.0
17.209962839093272,2.4538795986622075,0.38689513712745305,0.03967058298670435,0.9937701768492676,1.0625628910180691,1.0625628910180691,1.0625628910180691,1199.484405040741,0.012501087787829823,77.10756034883894,40.8483497233749,18.480230752559677,92708.0
20.11962467484207,2.7262318840579707,0.3647894760671205,0.033228513760127074,0.997162227210128,0.8829340234298912,0.8829340234298912,0.8829340234298912,1327.9108121395109,0.005322108505552925,21.224233622971514,18.180874947574765,19.0913660874449,112641.0
14.11981791155704,2.349851356373096,0.3874856122585924,0.03508918927534447,0.9972078003838416,1.13420825029143,1.13420825029143,1.13420825029143,1152.8153591156004,0.005045475480572548,29.416913356752314,19.662870710976428,16.142519091413952,85508.5
13.983303604607954,2.5614678558156814,0.3555908466543645,0.036762187891455717,0.9964926521181412,0.7999179599371026,0.7999179599371026,0.7999179599371026,641.9970358610152,0.023210969857498043,21.990269577117143,25.43342464507367,14.021629581462836,23248.5
15.564396135265698,2.445087328130806,0.3806299773489525,0.03669651487122405,0.9930993602469688,0.9308811210113472,0.9308811210113472,0.9308811210113472,1113.6854138374326,0.02801676367529038,29.03863420396821,27.017962753115427,15.761892567716318,69911.0
10.843247863247864,2.182214790040877,0.3968525457769477,0.04847398616558555,0.9775668367087068,1.0105728169636283,1.0105728169636283,1.0105728169636283,1366.7838324308395,3.7787133744022694,13.119808675324109,5.118058637147247,6.836905330586102,37333.0
11.059472315124488,2.2215458937198065,0.3931589364340912,0.052012364354726406,0.9769520592262424,0.8476652863058689,0.8476652863058689,0.8476652863058689,995.4600179195404,0.016354401123317208,79.74007103570129,21.643291711167482,10.518339934117508,55331.0
12.016819026384244,2.459762170196953,0.35331490186460995,0.034353413036029214,0.9969669421931788,0.7924632529541743,0.7924632529541743,0.7924632529541743,1244.2569224834442,50.59995856179203,80.54659356588,8.764677423389683,13.820052973622087,23665.5
31.82951319212189,3.9199108138238574,0.2499899183296948,0.02704622386385888,0.9864296787228092,0.8930352979450198,0.8930352979450198,0.8930352979450198,766.4234418869019,0.01785531486506725,83.78491949132413,26.615492518864563,24.44487697757021,30468.5
123.6597287253809,5.421802303976216,0.2823806523568204,0.03761186895618557,0.9185827289120287,1.1590052750565183,1.1590052750565183,1.1590052750565183,1534.5453696250916,0.0525977229044447,52.93430522096808,32.634462369909066,28.818247431871967,79418.5
28.11589743589744,3.4792790784095136,0.29000880437389065,0.029456097688373713,0.9912895690474012,0.9659650430586344,0.9659650430586344,0.9659650430586344,888.7493423223495,0.02010880817973021,78.55855968196943,20.833926241563066,27.5543156236172,39273.0
26.9267707172055,3.5848383500557417,0.27571168948652397,0.03091975605642492,0.9940953089467832,0.7903885826372214,0.7903885826372214,0.7903885826372214,1417.5087881088255,0.030951096900599162,79.63681519057701,22.437949942452416,25.08587464426815,88618.0
